0.24697,0.99482,1.5334,1.7854,4.0263,-0.020159,3.0129,1.5424,2.4648,2.1877,2.6411,3.3091,1.2319,0.20517,0.1625,0,0.047013,0.71589,0.29019,0.025912,4.0308,3.1358,1.342,0.20576,2.0126,2.3429,2.3839,0.45875,2.9431,1.4091,0.2813,0.035526,0.8776,2.2905,1.7961,0.2334,1.7806,2.99,1.877,0.57869,1.3272,2.9854,0.85365,0,0.021614,0.45615,1.0316,0.15707,0.13108,0.54951,5.0456,0.23127,1.8827,0.29154,3.0342,1.671,1.4265,6.0409,0.22807,1.5591,1.7407,0.17114,0.33849,0.17336,0.97018,2.142,4.0023,0,0.81521,0.32572,3.1012,1.9639,-0.10576,1.2118,1.3619,3.0059,0.14199,1.1448,0.010357,2.682,0.56956,2.8028,4.3119,1.8967,0,0.64991,1.4689,0.40296,1.5656,0.82035,1.3592,0.90947,0.57724,1.83,0.033325,0.13056,0.54997,0.050224,1.662,1.6581,1.7537,0.46111,2.5217,2.393,1.3362,0.89574,2.1418,0.18455,0.86835,2.4695,1.5842,3.7828,0.4656,2.0188,1.6001,1.4431,2.2507,0.01951,0.11359,0,0.67852,0.89268,1.7846,0.07487,0.15972,2.0191,0.37183,0.27462,1.7075,0.2191,1.6817,0.16357,2.279,1.4612,1.1913,2.6003,0.10734,1.3705,2.2095,1.5636,0.045433,1.2747,2.5855,2.5926,0.65851,0.92173,1.2879,2.5865,1.2046,0.66395,0.29227,0.0042781,0.48546,0,1.6193,0.11182,0,2.6921,1.7581,1.1187
0.13049,0.8607,1.244,1.8505,3.7596,0,3.0964,1.6579,2.2052,2.0916,2.8988,3.5873,0.9438,0.44326,0,0.0085816,0,0.58267,0.46271,0.10103,4.532,2.9458,1.3676,0.026558,2.3604,2.6082,1.917,0.67866,2.8172,1.5956,0.11187,0.2066,0.79997,1.7393,1.8902,0.43379,1.8729,2.6949,2.1385,0.29905,1.3217,2.9724,1.0105,0.014937,0.0028884,0.65387,0.78823,0.037977,-0.00045686,0.31152,4.5702,0.1108,2.2056,0.12948,2.9589,1.7892,0.98617,6.1901,0.19263,2.0641,2.2379,0.22498,0.22448,0.14702,1.3036,2.1674,3.7326,0.026131,0.6413,0.52046,3.349,1.8314,-0.083016,1.0106,1.5175,2.7468,0.21514,1.4942,-0.05024,2.7226,0.66101,2.8946,4.2049,2.2193,0.0035928,0.50302,1.7655,0.42426,1.3583,1.1305,1.4782,1.0014,0.59691,1.6485,0.10832,0,0.68755,0,1.9571,1.7114,1.8857,0.27551,2.4201,1.9505,0.88007,1.3856,1.9597,0.069036,1.0099,2.719,1.3916,3.7333,0.64021,1.787,1.2968,1.147,2.3406,-0.023769,0.21437,0.07769,0.60823,1.0449,1.8319,0.14208,0.10737,2.2644,0.20248,0.50478,1.391,0.27838,1.3223,0.023242,2.7276,1.4221,1.1199,2.4094,0.025481,1.5761,2.2712,1.4067,0.19163,1.4325,2.8242,2.1934,0.70449,0.9606,1.5361,2.9305,0.96499,0.78548,0.10252,-0.026017,0.32295,0.014311,1.8266,0.050674,0.020266,3.0184,1.8728,0.85313
0.036672,0.745,0.99435,1.8814,3.4977,0.015945,3.0233,1.7547,1.8862,1.905,3.0409,3.7243,0.68543,0.78466,0.035476,0.03736,0.011563,0.34704,0.62184,0.18218,4.9734,2.7191,1.2983,-0.034255,2.6155,2.8452,1.4817,0.91009,2.7207,1.6396,-0.0061119,0.43598,0.72211,1.2492,1.9535,0.68271,1.9441,2.3056,2.3777,0.059818,1.2414,2.9004,1.1571,0.08378,-0.0016845,0.87113,0.51194,0,-0.074896,0.11683,3.9687,0.036855,2.4784,0.028088,2.8429,1.8673,0.59789,6.2633,0.12748,2.5316,2.7468,0.23837,0.11711,0.10974,1.6672,2.1582,3.4058,0.079331,0.46368,0.68217,3.4359,1.6448,-0.067636,0.81431,1.7243,2.4087,0.31932,1.8132,-0.050113,2.7462,0.76788,2.9205,3.963,2.4895,0.10682,0.32378,2.0483,0.44991,1.149,1.5742,1.5588,1.1179,0.65396,1.4845,0.22573,-0.022508,0.79145,0.030693,2.207,1.7924,2.0649,0.11575,2.2503,1.4959,0.48443,1.9002,1.758,0,1.1801,2.9183,1.1483,3.5486,0.86273,1.505,0.99411,0.83939,2.3667,-0.053616,0.30569,0.1603,0.50992,1.1804,1.8785,0.24776,0.065368,2.4532,0.069375,0.73336,1.0864,0.27431,1.016,0,3.2018,1.324,1.0456,2.1414,0,1.6644,2.2297,1.2017,0.43188,1.5409,3.0253,1.8609,0.73173,0.98081,1.791,3.2328,0.73717,0.88601,0,-0.027175,0.16222,0.093484,1.9803,-0.0017623,0.065241,3.3503,1.9203,0.5022
0,0.65478,0.77867,1.909,3.2167,0.082535,2.7756,1.8152,1.5308,1.6883,3.0585,3.7,0.47138,1.2322,0.15487,0.084633,0.068334,0.090972,0.76043,0.23476,5.3414,2.411,1.1451,0,2.7645,3.0148,1.0766,1.1409,2.6873,1.5429,0,0.65547,0.62742,0.85309,2.0067,0.97907,2.0146,1.843,2.5739,-0.055405,1.0622,2.7752,1.2916,0.21115,0,1.094,0.25578,0.0059005,-0.072838,0,3.2797,0,2.6933,0,2.6857,1.9381,0.2844,6.2178,0.056861,2.9629,3.2141,0.22131,0.040078,0.048655,2.0643,2.0773,2.9991,0.15784,0.3025,0.78026,3.3905,1.3892,-0.04638,0.62922,1.9241,1.9949,0.45579,2.1117,-0.0092946,2.7515,0.88915,2.8672,3.5842,2.7336,0.29992,0.15143,2.2523,0.47025,0.92999,2.1864,1.6123,1.2664,0.69283,1.3557,0.36659,0.12288,0.87977,0.10985,2.4103,1.8966,2.2792,0.015801,1.9806,1.0573,0.19348,2.4044,1.5584,0.022395,1.4132,3.0495,0.85423,3.248,1.1196,1.2263,0.70878,0.54334,2.3685,-0.071599,0.35103,0.23472,0.38836,1.3083,1.9095,0.38628,0.0305,2.6037,0,0.92944,0.7906,0.20412,0.78116,0.028776,3.6748,1.18,0.94256,1.8421,0.0061395,1.6552,2.0872,0.95637,0.73338,1.5759,3.1847,1.5706,0.75618,0.98908,2.0095,3.4927,0.52687,0.95645,0.024015,0,0.045179,0.23593,2.1206,-0.019989,0.10891,3.6833,1.9516,0.16069
0.057517,0.60463,0.57558,1.957,2.9007,0.22113,2.3753,1.8252,1.1702,1.4893,2.9736,3.5433,0.32602,1.768,0.30927,0.14512,0.14331,-0.096148,0.83802,0.24899,5.6168,2.008,0.93476,0.048707,2.8289,3.0777,0.70943,1.3676,2.6825,1.355,0.055573,0.82567,0.50485,0.55319,2.0518,1.3192,2.0913,1.34,2.7206,0,0.80664,2.6218,1.4052,0.39668,0.0037164,1.2933,0.065951,0.14233,0,0.0155,2.54,-0.18183,2.8486,0.046361,2.4812,2.0269,0.085028,6.0113,0.0077283,3.3601,3.5817,0.19738,0,0,2.4792,1.9193,2.5135,0.24077,0.15604,0.81426,3.2512,1.0796,0,0.47227,2.0506,1.5283,0.60544,2.3922,0.044516,2.7137,1.0097,2.7463,3.0998,2.9773,0.5555,0.033175,2.3353,0.48876,0.69666,2.9518,1.6505,1.4361,0.65589,1.2612,0.52321,0.4453,0.98001,0.22996,2.5781,1.9894,2.4901,0,1.6107,0.66887,0.026322,2.8726,1.3766,0.08415,1.7084,3.1116,0.53453,2.884,1.3932,0.9704,0.45086,0.29311,2.3807,0,0.3359,0.30604,0.25199,1.436,1.888,0.51856,0,2.7521,0.011121,1.0695,0.50998,0.10287,0.62142,0.16849,4.1055,1.0185,0.81311,1.536,0.020887,1.5819,1.862,0.68865,1.0329,1.5382,3.2982,1.3083,0.79916,0.98961,2.141,3.7094,0.32579,1.003,0.10222,0.02186,0,0.42439,2.2829,0,0.15426,4.0319,1.9859,-0.077092
0.2016,0.58028,0.38849,2.017,2.5392,0.42805,1.8664,1.7646,0.83897,1.3427,2.8344,3.2908,0.19814,2.3585,0.43743,0.21567,0.21914,-0.13174,0.8268,0.22675,5.7862,1.5272,0.68324,0.15514,2.827,2.9989,0.39595,1.5892,2.6313,1.1485,0.32981,0.95042,0.36256,0.34414,2.0929,1.6974,2.1594,0.85685,2.7978,-0.023255,0.51006,2.4506,1.5118,0.64795,0.0089581,1.4343,0,0.39632,0.024756,0.13114,1.8019,-0.29719,2.9453,0.19101,2.223,2.1462,0,5.6258,0,3.7501,3.7945,0.18113,-0.034048,0.094275,2.9102,1.6505,1.9803,0.31999,0.051361,0.81497,3.0621,0.74334,0.031886,0.32918,2.0545,1.0533,0.74127,2.6734,0.081631,2.621,1.1218,2.5741,2.5723,3.2278,0.83401,0,2.2898,0.51298,0.45288,3.8029,1.6728,1.6186,0.52581,1.1919,0.70455,0.92925,1.1197,0.37285,2.7148,2.049,2.6241,0.093999,1.1779,0.33062,0,3.2762,1.1984,0.1721,2.0745,3.1151,0.2475,2.4981,1.6563,0.76712,0.24732,0.11002,2.433,0.047232,0.25734,0.39493,0.12651,1.5585,1.7919,0.61294,0.0075271,2.9109,0.08745,1.1561,0.26106,0.0080794,0.50625,0.40954,4.4789,0.87243,0.64043,1.2498,0.046539,1.4764,1.593,0.42839,1.283,1.4562,3.3441,1.0693,0.87399,0.97435,2.1762,3.8587,0.17452,1.043,0.20425,0.059696,-0.035322,0.62626,2.4688,-0.0011294,0.20796,4.3444,2.025,-0.14093
0.43738,0.54696,0.20994,2.0626,2.1449,0.71807,1.3223,1.6388,0.55603,1.2658,2.6859,2.9987,0.12353,2.9397,0.49251,0.29627,0.28423,0,0.72108,0.16201,5.8236,1.0231,0.44337,0.31669,2.8039,2.7729,0.15383,1.7945,2.4865,0.97711,0.82317,1.0851,0.21938,0.20045,2.1035,2.0946,2.1898,0.44108,2.7936,0.087578,0.23866,2.2694,1.6068,0.97408,0.027485,1.5023,0.072834,0.74034,0.093098,0.31432,1.1194,-0.34159,3.0196,0.42856,1.9228,2.2898,-0.041386,5.07,0.020238,4.1068,3.8236,0.17451,-0.027507,0.32378,3.3135,1.2923,1.4482,0.36505,0,0.80103,2.8586,0.41817,0.11434,0.20126,1.9102,0.6241,0.82645,2.9548,0.086456,2.4709,1.212,2.3697,2.0616,3.4793,1.1103,0.085932,2.1516,0.54451,0.22563,4.6216,1.6517,1.7893,0.3329,1.1059,0.91084,1.5222,1.2947,0.51752,2.8095,2.0435,2.6046,0.23568,0.7414,0.092373,0.078085,3.5937,1.0213,0.26885,2.4777,3.0619,0.052668,2.1301,1.9001,0.59729,0.094821,0.0041688,2.5075,0.22427,0.14899,0.53139,0.037955,1.6605,1.6026,0.65171,0.043494,3.0713,0.20944,1.2081,0.079411,-0.0497,0.4053,0.7237,4.7936,0.75443,0.44852,0.99723,0.10214,1.3644,1.3085,0.21051,1.4472,1.3649,3.3119,0.85709,0.99108,0.95688,2.1171,3.9156,0.063744,1.0887,0.29675,0.12395,0.0017216,0.80976,2.6462,0.047926,0.27002,4.5675,2.057,0
0.74232,0.48916,0.075361,2.0582,1.7385,1.0799,0.82848,1.4817,0.33287,1.2406,2.5495,2.6901,0.069868,3.4513,0.47216,0.3936,0.33377,0.07529,0.51957,0.096718,5.7121,0.57033,0.24731,0.55327,2.7623,2.4292,0,1.9765,2.217,0.86919,1.4744,1.3039,0.09922,0.089038,2.0443,2.4806,2.1623,0.14807,2.6951,0.26003,0.057888,2.0813,1.7122,1.3806,0.043136,1.4873,0.26212,1.1155,0.18664,0.51978,0.55213,-0.26028,3.0618,0.75322,1.5879,2.4405,-0.016692,4.3745,0.062305,4.3981,3.6894,0.16522,0.01723,0.7161,3.6653,0.88291,0.96716,0.36196,0.0081332,0.80431,2.639,0.15798,0.23749,0.10283,1.6618,0.28812,0.83086,3.2211,0.059544,2.2813,1.2805,2.1379,1.6121,3.6957,1.3576,0.28791,1.9701,0.58157,0.064064,5.2938,1.5962,1.9385,0.13278,0.98704,1.1286,2.171,1.4851,0.63302,2.8656,1.9589,2.3823,0.40155,0.37246,-0.027049,0.25403,3.8001,0.83931,0.36941,2.898,2.9668,0,1.801,2.093,0.44387,0,0,2.5716,0.53607,0.050011,0.71942,0,1.7175,1.318,0.62405,0.12009,3.1788,0.33644,1.2458,0,-0.0533,0.30736,1.0824,5.0589,0.66947,0.26504,0.77395,0.20572,1.2503,1.061,0.064837,1.5302,1.2801,3.1825,0.68354,1.1424,0.93079,1.9999,3.8626,0,1.1521,0.36197,0.23138,0.087409,0.95345,2.7806,0.13427,0.33541,4.6459,2.0769,0.043835
1.0948,0.38141,0,1.9772,1.3427,1.5109,0.42986,1.32,0.16855,1.2385,2.416,2.3903,0,3.8386,0.39079,0.51075,0.37766,0.22039,0.28589,0.053919,5.4471,0.23121,0.10196,0.87599,2.6961,2.0198,-0.051313,2.1345,1.8204,0.80961,2.1816,1.6377,0.02231,0,1.8913,2.8217,2.0333,0,2.5097,0.41944,0,1.8877,1.8041,1.8585,0.073382,1.3942,0.50599,1.4555,0.3038,0.69562,0.1669,-0.071749,3.065,1.1506,1.2254,2.5587,0.054156,3.6112,0.10203,4.6031,3.4202,0.14518,0.095053,1.2573,3.9216,0.47907,0.57455,0.3075,0.055471,0.82702,2.3832,0,0.39543,0.031521,1.3603,0.077981,0.74211,3.4853,0.010968,2.092,1.3359,1.8787,1.2384,3.825,1.5653,0.57203,1.7955,0.61937,0,5.7233,1.4601,2.0557,-0.0010989,0.81997,1.3306,2.7768,1.6481,0.70311,2.8684,1.7987,1.9563,0.58816,0.11952,0,0.50123,3.8822,0.64956,0.45898,3.284,2.8558,0.064425,1.5091,2.221,0.30037,0.0704,0.043779,2.5722,0.94024,0,0.96449,0.019176,1.6996,0.98554,0.56658,0.23008,3.1805,0.44708,1.3067,0.015097,0,0.20409,1.4759,5.274,0.60096,0.11414,0.55807,0.35892,1.1327,0.87158,0,1.5664,1.2145,2.951,0.55554,1.3124,0.88241,1.8539,3.6898,-0.016987,1.2317,0.36965,0.39829,0.19244,1.0634,2.8293,0.23196,0.38471,4.5308,2.0818,0.17347
1.4604,0.22891,-0.030971,1.8138,0.96586,1.9631,0.15231,1.1982,0.069412,1.2096,2.2766,2.1053,-0.037683,4.0626,0.27899,0.65395,0.43528,0.3707,0.063197,0.041934,5.0488,0.0406,0.026337,1.293,2.5915,1.6026,-0.025785,2.2674,1.3492,0.75369,2.8488,2.0812,0,0.0043693,1.6354,3.0831,1.8061,0.013313,2.2485,0.50244,0.03225,1.6861,1.8663,2.3774,0.13072,1.2361,0.73008,1.7282,0.44223,0.80352,0,0.19861,3.0312,1.6065,0.8643,2.6265,0.16214,2.8515,0.11652,4.6785,3.0694,0.10394,0.1872,1.886,4.0533,0.1601,0.28467,0.21971,0.11693,0.86606,2.0829,-0.018496,0.59062,0,1.0787,0,0.57773,3.7408,-0.032927,1.9552,1.3732,1.594,0.9386,3.82,1.6923,0.90857,1.6513,0.66223,0.088993,5.8692,1.255,2.1436,0,0.61176,1.4881,3.3007,1.74,0.71819,2.8171,1.5798,1.3878,0.7399,0,0.082894,0.77555,3.8301,0.46239,0.52407,3.5915,2.7263,0.23183,1.251,2.2895,0.16452,0.18636,0.1386,2.4559,1.346,0.065605,1.2456,0.094568,1.5943,0.64632,0.497,0.37917,3.0337,0.52976,1.4395,0.14499,0.011132,0.099329,1.9011,5.463,0.51648,0.022554,0.35641,0.56008,1.0023,0.73306,0.025122,1.6073,1.1469,2.6426,0.449,1.4772,0.83094,1.7089,3.4088,-0.021341,1.3113,0.34722,0.63866,0.29292,1.1537,2.7627,0.31986,0.40296,4.1894,2.0814,0.30107
1.7951,0.086419,0.024321,1.5894,0.64914,2.3998,-0.0065984,1.0875,0.014316,1.118,2.0951,1.8308,-0.074534,4.1183,0.16327,0.81062,0.51951,0.4733,-0.06071,0.041906,4.5497,0,0.0073388,1.7897,2.4267,1.2274,0.054906,2.3584,0.86739,0.65128,3.4125,2.5653,0.032016,0.048124,1.2932,3.2388,1.4984,0.14373,1.9318,0.47289,0.17046,1.4863,1.8439,2.8743,0.25752,1.0403,0.87717,1.9318,0.59937,0.83965,-0.026737,0.49114,2.9342,2.0887,0.52934,2.6409,0.31203,2.1524,0.098823,4.6027,2.6925,0.049639,0.26419,2.5354,4.0453,-0.0032184,0.1005,0.11207,0.17207,0.90421,1.731,0.13621,0.81451,0.0035119,0.87339,-0.046662,0.37229,3.9674,-0.042811,1.8718,1.3855,1.2907,0.6834,3.6467,1.7326,1.2596,1.5459,0.71128,0.31948,5.7501,0.99117,2.2133,0.058883,0.39023,1.5873,3.7088,1.7386,0.68679,2.7393,1.3254,0.7896,0.88538,-0.018227,0.33429,1.0714,3.6513,0.2828,0.55688,3.7793,2.5905,0.44498,1.0068,2.2941,0.059573,0.33933,0.24654,2.2125,1.7328,0.16882,1.516,0.20496,1.4116,0.36088,0.44169,0.54561,2.7406,0.59696,1.6795,0.36064,0.059995,0.018032,2.3446,5.6333,0.41902,0,0.17322,0.78506,0.85314,0.61594,0.10343,1.6863,1.048,2.2756,0.3509,1.6137,0.77812,1.5761,3.0437,-0.0076079,1.3726,0.29649,0.94317,0.36842,1.2511,2.5639,0.37987,0.36677,3.6708,2.0397,0.38188
2.0989,0,0.16897,1.3298,0.39545,2.7823,-0.085243,0.99686,0,0.93773,1.8368,1.5651,-0.10348,4.0232,0.06768,0.95136,0.63498,0.51857,0,0.067228,3.9916,0.063453,0.015354,2.3367,2.2035,0.90926,0.17408,2.3953,0.456,0.48797,3.846,3.0221,0.097467,0.14342,0.91381,3.2864,1.1396,0.34184,1.5976,0.34231,0.36669,1.3006,1.7077,3.2996,0.49138,0.81166,0.92839,2.0898,0.79199,0.83634,0.13875,0.70356,2.7591,2.5577,0.25488,2.5932,0.50213,1.5551,0.063628,4.3522,2.3284,0.01247,0.31012,3.1154,3.9219,0,0,0.025339,0.19163,0.8988,1.3482,0.47261,1.0641,0.073993,0.76567,-0.014536,0.17726,4.1332,0,1.8294,1.3713,0.98762,0.45251,3.3056,1.6816,1.5935,1.4577,0.77858,0.7063,5.4092,0.68215,2.2743,0.33665,0.20093,1.6048,4.0195,1.6332,0.6347,2.6398,1.0761,0.29271,1.0635,0.050441,0.69915,1.3791,3.3557,0.1375,0.56473,3.7999,2.4238,0.64215,0.76646,2.2388,0,0.51502,0.34377,1.8702,2.066,0.26951,1.7364,0.33009,1.1746,0.14556,0.40178,0.71848,2.3379,0.66724,2.0205,0.61746,0.12953,0,2.7888,5.7848,0.29498,-0.028639,0.046654,1.0091,0.6892,0.49805,0.21583,1.8172,0.90093,1.8947,0.24352,1.7048,0.72715,1.4448,2.6156,0.0076362,1.3961,0.22586,1.2932,0.37965,1.3744,2.2368,0.39552,0.29179,3.0409,1.9618,0.39077
2.3383,-0.023698,0.37993,1.0566,0.2068,3.0726,-0.078376,0.8964,0.016548,0.68551,1.5241,1.2905,-0.095819,3.8079,0.0076,1.0466,0.76962,0.52198,0.084825,0.099528,3.4025,0.20066,0.032352,2.893,1.9147,0.6507,0.32089,2.3586,0.1604,0.28457,4.1476,3.4155,0.17182,0.30481,0.56172,3.2317,0.77672,0.58365,1.2516,0.16201,0.55464,1.1305,1.4461,3.5635,0.8232,0.56828,0.92625,2.2297,1.0137,0.82269,0.44785,0.79488,2.4931,2.9688,0.070503,2.5173,0.73339,1.0691,0.020775,3.9482,2.0045,0,0.30956,3.5627,3.717,0.10892,-0.026205,0,0.19199,0.85497,0.9355,0.97308,1.326,0.20642,0.73443,0.057137,0.041173,4.2242,0.046743,1.8044,1.3174,0.70413,0.24763,2.8356,1.5629,1.905,1.3615,0.87023,1.1847,4.9082,0.40782,2.325,0.83459,0.06084,1.5308,4.2454,1.4329,0.58215,2.5458,0.86224,0,1.2844,0.16421,1.1656,1.7147,2.9586,0.040362,0.55054,3.6699,2.2167,0.78899,0.5342,2.1422,-0.054881,0.67162,0.42334,1.4933,2.3212,0.32634,1.8912,0.44944,0.91265,0.0075446,0.36838,0.87633,1.8632,0.7502,2.4287,0.88173,0.20275,0.045794,3.2035,5.893,0.15927,0.01276,0,1.2202,0.51884,0.3749,0.35556,1.9878,0.70478,1.5419,0.13378,1.7437,0.68748,1.2998,2.1675,0.039325,1.393,0.15783,1.6576,0.32239,1.5113,1.8188,0.38529,0.19496,2.3931,1.8914,0.34467
2.5103,0.058508,0.59908,0.78587,0.071508,3.2581,0,0.74638,0.062479,0.40248,1.1697,1.0203,-0.026409,3.5193,0,1.0737,0.91204,0.51528,0.33543,0.11448,2.8022,0.3611,0.034052,3.4055,1.6058,0.43193,0.4775,2.2217,0.0026196,0.099912,4.3425,3.7032,0.21832,0.52101,0.28051,3.0868,0.45898,0.83603,0.92641,0,0.71789,0.99001,1.1,3.642,1.2146,0.33659,0.9203,2.3622,1.278,0.83191,0.83664,0.7191,2.1494,3.2714,0,2.4155,0.99411,0.68654,-0.0084429,3.399,1.7088,0.014062,0.25825,3.855,3.453,0.34699,0.0085296,0.090953,0.18385,0.75581,0.5595,1.5819,1.5836,0.38214,0.73392,0.1355,0,4.1905,0.16109,1.744,1.2356,0.45477,0.075567,2.299,1.4147,2.1872,1.2191,0.99282,1.7101,4.3103,0.16976,2.3552,1.4924,0,1.3752,4.4148,1.1508,0.53915,2.453,0.7138,0.094556,1.5422,0.27754,1.7032,2.0628,2.4744,0,0.51733,3.4227,1.9463,0.88622,0.31838,2.0262,-0.058071,0.80437,0.49483,1.1509,2.5016,0.31549,1.9845,0.54959,0.65801,-0.067145,0.31623,1.0135,1.3719,0.83419,2.8234,1.1289,0.261,0.19754,3.5677,5.9398,0.054656,0.090374,0.035912,1.4057,0.35356,0.24239,0.51023,2.1662,0.48014,1.2392,0.041625,1.7405,0.65501,1.112,1.717,0.10327,1.361,0.095118,2.0038,0.21712,1.6383,1.3648,0.35518,0.093685,1.801,1.8197,0.26282
2.6058,0.21729,0.80002,0.55439,0,3.3485,0.083022,0.56237,0.16194,0.15804,0.82426,0.74983,0.10414,3.1857,0.061445,1.0333,1.0419,0.51699,0.65827,0.12563,2.2046,0.50304,0.016756,3.8327,1.3037,0.24533,0.62917,1.977,0,-0.012377,4.4814,3.8835,0.2183,0.77264,0.088104,2.8718,0.22571,1.0859,0.6273,-0.0091248,0.82983,0.89485,0.71769,3.5097,1.624,0.13798,0.95451,2.4724,1.5881,0.85557,1.2599,0.53213,1.7517,3.4439,0.0021427,2.2964,1.2671,0.38691,-0.016277,2.7819,1.4281,0.053004,0.17558,3.9844,3.1781,0.63662,0.10085,0.19934,0.17621,0.60568,0.25131,2.2208,1.8122,0.58951,0.71974,0.19358,0.066513,4.0439,0.33242,1.633,1.1274,0.25273,-0.020674,1.7616,1.2828,2.4383,1.0079,1.1441,2.218,3.6697,0.018439,2.3535,2.2364,0.01543,1.1722,4.5,0.82471,0.50579,2.3544,0.63164,0.36669,1.8502,0.36104,2.2914,2.4019,1.9317,0.056904,0.46502,3.1033,1.612,0.94359,0.1487,1.9126,0.024303,0.9001,0.57927,0.91304,2.6032,0.24569,2.0423,0.63253,0.43445,-0.099544,0.24457,1.1276,0.92247,0.93262,3.1238,1.3692,0.31321,0.45746,3.8638,5.8596,0,0.19099,0.13736,1.5566,0.2091,0.11702,0.68381,2.3195,0.27391,0.98176,0,1.7042,0.64645,0.86372,1.2789,0.20175,1.3156,0.050446,2.2926,0.091884,1.7355,0.92226,0.3242,0.022083,1.3054,1.7532,0.17023
2.6144,0.41073,0.89901,0.35282,0.011006,3.3495,0.30247,0.34345,0.30698,0.012546,0.51316,0.48493,0.27949,2.8295,0.18314,0.94936,1.1441,0.53995,1.0166,0.12254,1.6295,0.60177,0,4.1594,1.0228,0.098017,0.7506,1.6453,0.097297,0,4.5683,3.958,0.16939,1.0323,0.0058527,2.6074,0.071231,1.3108,0.37489,0.11093,0.85409,0.83805,0.38768,3.215,1.9798,0,1.0648,2.5207,1.9356,0.88503,1.6822,0.27064,1.3096,3.4812,0.098909,2.1707,1.5312,0.17373,-0.011738,2.1633,1.137,0.10107,0.08001,3.9647,2.9113,0.93389,0.26046,0.33162,0.21418,0.43207,0.05859,2.813,1.9968,0.81126,0.6504,0.22609,0.22462,3.7921,0.52837,1.4515,1.0293,0.10273,0,1.2727,1.1744,2.6394,0.73972,1.3095,2.6784,3.0224,-0.02854,2.307,2.9719,0.093824,0.95152,4.4499,0.50281,0.47489,2.2274,0.6013,0.72518,2.2022,0.40567,2.9038,2.7167,1.3696,0.16095,0.40196,2.7753,1.2249,0.99476,0.051089,1.8134,0.17175,0.96628,0.68252,0.7873,2.6173,0.13849,2.0966,0.71068,0.25645,-0.08378,0.15445,1.2267,0.54929,1.0231,3.2763,1.5997,0.36533,0.77027,4.1156,5.6256,0.11788,0.28639,0.31824,1.693,0.088982,0.033571,0.86334,2.4275,0.11014,0.76341,0.059904,1.6679,0.65532,0.57263,0.8715,0.32983,1.2799,0.013356,2.4999,0,1.7794,0.54652,0.31745,0,0.92786,1.6874,0.073718
2.549,0.60752,0.90397,0.20131,0.039499,3.2855,0.68305,0.1588,0.52084,0,0.26453,0.25746,0.41835,2.4507,0.34635,0.83576,1.2132,0.58669,1.2937,0.089167,1.1029,0.66804,-0.020989,4.379,0.81266,0.0080523,0.82761,1.2592,0.3316,-0.0081957,4.6416,3.9234,0.090284,1.2731,0,2.3147,0,1.5374,0.19002,0.36951,0.85529,0.81335,0.14449,2.8361,2.2426,0.15844,1.2535,2.469,2.3012,0.88791,2.0908,0,0.8771,3.4002,0.2594,2.046,1.7428,0.039773,0.0077166,1.5995,0.82559,0.13022,0,3.8319,2.658,1.1848,0.48702,0.46682,0.28178,0.26421,0,3.3071,2.119,1.0029,0.52467,0.25249,0.44145,3.4765,0.71296,1.1885,0.94694,0.01635,0.081058,0.86318,1.1043,2.7829,0.4488,1.4623,3.046,2.3924,0,2.2126,3.6246,0.20549,0.7577,4.2148,0.23519,0.42157,2.0599,0.59532,1.0644,2.5859,0.43079,3.5274,2.9869,0.84389,0.2911,0.32524,2.5046,0.83517,1.066,0,1.7309,0.38162,1.0104,0.81626,0.73859,2.524,0.03556,2.1715,0.78611,0.12779,0,0.072431,1.3122,0.26658,1.1131,3.2584,1.8253,0.43421,1.1028,4.3142,5.1976,0.32587,0.35198,0.55425,1.8116,0,0,1.0576,2.5054,0.023319,0.58127,0.18559,1.6416,0.67639,0.28834,0.51161,0.4625,1.2434,0,2.6176,0.082014,1.7743,0.26635,0.32917,0.035385,0.66085,1.6111,0
