3.4119,2.9968,2.3932,0.29503,0.17708,0,0.084276,3.9955,0.93188,0.25985,4.9356,0.94891,3.2841,0.56196,4.0519,0.0079792,3.6627,0.98271,0.4083,4.245,1.1277,2.6295,0.84555,5.7443,4.2926,0.26079,0.54756,0.44113,0.15626,4.9012,1.928,0.17834,2.0879,4.2227,0.4354,0.43033,0.10935,0.49553,0.23923,0.63442,0.40537,0.994,1.4001,5.0953,2.4478,6.1448,2.1475,1.4103,0.40211,2.3216,1.5879,1.8963,2.4964,0.80029,4.5407,0.71779,0.070329,2.9621,-0.040344,3.747,4.1122,5.8849,2.4892,0.81677,6.4482,0.33271,0.085277,5.6457,0.21167,0.75052,1.9801,1.3576,4.0804,2.8818,0,1.0264,1.2061,6.1487,0,0.092161,0.12765,0.75267,0.40952,2.3521,2.4931,2.159,2.633,0.57443,0.69175,3.5454,5.0378,0.63962,0.10567,2.7509,0.99453,-0.11339,1.7226,2.3111,1.0926,1.7668,2.1782,0.71097,0.18201,-0.17882,2.1969,0.17327,0.024653,1.3935,4.3518,5.8655,0.96034,0.25386,1.361,2.6924,3.1488,1.6653,2.4151,6.0441,0.49205,3.0276,4.2687,1.2501,1.438,0.53533,0.97258,2.8317,-0.025591,2.2552,3.9712,1.7149,0.11937,1.8543,0.076013,1.7847,1.219,4.8707,1.4189,1.1955,1.0549,1.7778,4.1649,4.8212,2.4186,0.8496,2.8683,0.065239,2.5722,1.1132,0,0.93178,-0.12093,1.646,0.068831,0.6359,2.1337,1.6123,0,7.4388,3.5169,0.86706
3.6594,2.8268,2.7224,0.31914,0.058499,-0.035275,0.19321,3.9397,1.2026,0.12163,5.1148,0.72226,3.1183,0.32963,4.1887,0,3.8281,0.59561,0.65484,4.3096,1.7671,3.2358,0.97165,5.6644,4.3498,0.11915,0.2285,0.3605,0.048425,4.2229,1.8324,0.30316,2.185,4.2068,0.19068,0.20058,0,0.97925,0.15504,0.66767,0.66428,1.3899,1.1807,4.2888,2.0016,6.2973,2.1269,1.22,0.70835,1.5718,1.9391,1.9884,2.8306,1.4251,5.2195,1.1558,0.021183,2.2644,-0.015771,3.3611,3.1086,6.0498,2.295,1.0308,6.2697,0.13267,0.16271,4.8418,0.065145,1.0139,2.2703,1.6204,4.4853,3.0205,0.034,0.74968,1.0624,5.1286,0.069151,0,0.21303,0.39833,0.30663,2.3722,2.1689,2.7931,2.8972,0.37197,0.80429,3.316,5.0097,0.50102,0,2.6977,0.89654,-0.12555,2.0414,2.479,0.62556,1.739,2.7766,0.96089,0.4746,0,2.0131,0.50485,0,1.0225,4.2082,5.7049,0.74895,0.51306,1.5048,2.3075,3.2122,2.0491,1.6255,5.8118,0.79036,3.0743,3.6556,0.94485,0.73087,0.51162,0.60443,2.8999,0.00050854,2.7462,3.9717,1.0943,0.2853,1.7248,0.23521,1.5665,0.92597,5.2634,1.3119,0.98996,1.4273,1.735,3.9001,4.8471,2.0566,0.85978,2.9329,0.1131,1.9355,0.7344,0.10936,1.3115,-0.080187,1.055,0.14788,0.77509,2.2101,1.4927,-0.0064848,7.3257,3.4946,0.69856
3.8581,2.638,3.0435,0.35878,0.011238,-0.032554,0.33398,3.7734,1.4141,0,5.175,0.496,2.9458,0.12731,4.3259,-0.11752,3.9077,0.28925,0.91469,4.2844,2.4412,3.8269,0.96042,5.4926,4.1703,0.0076536,0.043186,0.29038,-0.0027029,3.7134,1.7188,0.38582,2.2157,4.1656,0,0.061773,0.031482,1.5667,0.062902,0.5719,0.92042,1.8751,0.90568,3.519,1.6111,6.4481,2.11,1.0005,1.0279,0.93349,2.1844,1.9997,3.1795,2.1659,5.7304,1.5534,0,1.6494,-0.0066102,2.9237,2.2119,6.2282,2.0462,1.2052,6.038,0.024046,0.28116,4.1398,0,1.376,2.528,1.7804,4.8104,3.1035,0.097565,0.44736,0.83756,4.1631,0.18619,0.26611,0.28358,0.13073,0.25137,2.3688,1.8859,3.4096,3.0781,0.15569,0.96238,3.018,4.945,0.31556,0.070898,2.564,0.79765,0,2.4325,2.6258,0.25533,1.6683,3.3565,1.1675,0.87038,0.16543,1.7788,0.99029,0.13556,0.65326,3.8848,5.5415,0.55908,0.7675,1.6338,1.9239,3.2638,2.3546,1.0122,5.4352,1.0256,3.149,3.0143,0.64273,0.24217,0.40156,0.32132,2.9424,0.0079989,3.0669,3.8134,0.62529,0.47994,1.5749,0.4292,1.3479,0.69339,5.423,1.1668,0.77215,1.7943,1.6737,3.5582,4.7577,1.7185,0.84492,2.9756,0.19084,1.3928,0.41758,0.3788,1.6964,0.093863,0.59562,0.26542,0.83477,2.2828,1.3013,0.071922,7.1438,3.4119,0.51953
3.9772,2.4621,3.3173,0.39794,0,0.0048,0.50155,3.4492,1.5721,0.048691,5.1274,0.28948,2.7528,0,4.4604,-0.15431,3.8659,0.080723,1.1657,4.1635,3.0916,4.3902,0.83481,5.2819,3.749,-0.043321,0,0.21524,0,3.3691,1.5898,0.40497,2.1666,4.1248,0.059015,0,0.12112,2.172,0,0.38355,1.1622,2.4518,0.5924,2.8116,1.2937,6.6015,2.0882,0.77064,1.3074,0.45431,2.3228,1.9453,3.5085,2.9461,6.05,1.8386,0.11278,1.14,0,2.4799,1.4427,6.3802,1.7675,1.3483,5.7655,0,0.46968,3.4952,0.062529,1.8076,2.7124,1.8363,5.0048,3.096,0.16467,0.1818,0.56978,3.3118,0.32363,0.67558,0.33266,0,0.21334,2.3205,1.6331,3.9904,3.1606,0,1.1367,2.6671,4.8547,0.13354,0.19247,2.3092,0.70934,0.023703,2.8733,2.7401,0.042718,1.535,3.867,1.3105,1.3608,0.46639,1.4721,1.593,0.35278,0.33494,3.3998,5.3553,0.38788,0.95081,1.7528,1.5445,3.2837,2.5636,0.55966,4.9609,1.1931,3.2239,2.4026,0.36423,0,0.24097,0.13538,2.9633,0.0060682,3.1894,3.5002,0.2915,0.6861,1.3764,0.62116,1.1567,0.47599,5.3635,1.0129,0.54899,2.1528,1.5932,3.1767,4.5363,1.4463,0.77843,2.9735,0.33284,0.95524,0.17987,0.75429,2.0643,0.35649,0.27046,0.45404,0.7876,2.3698,1.0785,0.24611,6.9042,3.2495,0.34028
4.0021,2.3108,3.5146,0.42164,0.0062846,0.075929,0.6941,2.9835,1.7166,0.15096,4.9947,0.12601,2.5348,0.048622,4.5853,-0.10614,3.6965,0,1.391,3.9545,3.6765,4.9236,0.6434,5.0027,3.1487,0,0.12808,0.129,0.17366,3.1174,1.4491,0.34798,2.0313,4.085,0.18327,-0.17659,0.22335,2.7071,-0.11128,0.16647,1.3855,3.0967,0.29105,2.1836,1.0448,6.7193,2.036,0.54209,1.5046,0.15228,2.3713,1.8447,3.7912,3.6903,6.1981,1.9767,0.28413,0.73139,-0.0094815,2.0738,0.81232,6.4603,1.4904,1.4647,5.4762,0.010554,0.75506,2.8568,0.24846,2.2621,2.7771,1.8007,5.0365,2.9873,0.21265,0,0.31379,2.5966,0.44007,1.1523,0.36614,-0.050591,0.17066,2.2063,1.3878,4.5059,3.147,0.10833,1.2803,2.2915,4.7563,0,0.30747,1.9288,0.6271,0.035755,3.3124,2.8213,0,1.3418,4.2659,1.3938,1.9314,0.78372,1.0984,2.2514,0.62391,0.10999,2.799,5.1305,0.23313,1.0489,1.8585,1.1759,3.2508,2.6628,0.23214,4.419,1.3266,3.2422,1.8647,0.14234,0.056201,0.085972,0.036375,2.972,0.019676,3.1265,3.0712,0.084627,0.88115,1.1226,0.78899,0.99251,0.2625,5.1639,0.86931,0.33406,2.5045,1.4859,2.7991,4.1751,1.2527,0.65009,2.9008,0.56578,0.61348,0.036882,1.1774,2.4158,0.63907,0.077035,0.75845,0.64208,2.468,0.85689,0.50507,6.6139,2.9978,0.17886
3.9445,2.1673,3.6233,0.41433,0.017472,0.17964,0.91765,2.4153,1.8905,0.3096,4.7871,0.025636,2.2991,0.2097,4.6578,0.029487,3.4305,0.025166,1.5837,3.6631,4.1912,5.4222,0.43523,4.6397,2.4556,0.13334,0.37799,0.046739,0.38041,2.8458,1.2824,0.24056,1.8138,4.0296,0.37305,-0.28534,0.28123,3.1074,-0.14025,0,1.6009,3.7574,0.063012,1.6429,0.85052,6.7467,1.9158,0.32956,1.5961,0.01303,2.3433,1.7167,4.0069,4.34,6.2435,1.9609,0.49944,0.41035,0.02908,1.7187,0.33121,6.435,1.2317,1.5343,5.2047,0.066505,1.153,2.2013,0.5416,2.6895,2.685,1.7003,4.899,2.7972,0.22771,0.13743,0.11523,2.0054,0.49323,1.6005,0.40306,0.024921,0.11224,2.021,1.1242,4.9379,3.0343,0.37015,1.335,1.922,4.659,0.029274,0.37224,1.4581,0.54002,0.012978,3.6883,2.8793,-0.0075772,1.1049,4.5359,1.431,2.5697,1.0191,0.70526,2.8951,0.90728,0,2.1515,4.8504,0.10203,1.0703,1.9378,0.83804,3.1467,2.64,0,3.8091,1.4792,3.1676,1.4178,0,0.33363,-0.0053491,0,2.972,0.071058,2.9388,2.5833,0,1.0324,0.82785,0.94189,0.81611,0.084186,4.9136,0.73372,0.15783,2.8383,1.3481,2.4561,3.6794,1.1111,0.46469,2.7452,0.89762,0.34959,0,1.5927,2.7515,0.86042,0,1.21,0.43123,2.5576,0.65536,0.81129,6.2751,2.6606,0.057669
3.8194,2.0156,3.6341,0.3742,0.037144,0.32134,1.1804,1.8108,2.1112,0.51383,4.5031,0,2.0705,0.44691,4.6346,0.23418,3.1146,0.21865,1.7399,3.298,4.6553,5.8758,0.24866,4.1516,1.7641,0.37873,0.73497,-0.0049227,0.59776,2.4624,1.0824,0.12003,1.5318,3.9285,0.63095,-0.32614,0.26205,3.3518,-0.087238,0.0091083,1.8249,4.3704,-0.039089,1.1865,0.68607,6.6403,1.6951,0.14581,1.5829,0,2.2565,1.5648,4.1504,4.864,6.2736,1.828,0.72574,0.16877,0.11526,1.4205,0,6.2977,0.99931,1.5378,4.9854,0.14768,1.6551,1.5393,0.91729,3.0517,2.4298,1.553,4.6146,2.551,0.21646,0.34474,0,1.5019,0.46227,1.9351,0.46162,0.17669,0.045729,1.7686,0.83326,5.27,2.8243,0.73008,1.2624,1.5912,4.5578,0.1327,0.3773,0.96541,0.44117,-0.017633,3.9499,2.925,0.051842,0.85707,4.6789,1.439,3.2608,1.1465,0.36062,3.4668,1.1523,0.0092174,1.5244,4.4979,0.017854,1.0415,1.9753,0.54239,2.9627,2.4898,-0.012031,3.1324,1.699,2.9708,1.0585,0.011809,0.78177,0,0.078046,2.9642,0.17302,2.7155,2.0948,0.091963,1.1015,0.52587,1.1081,0.60963,-0.0094201,4.6731,0.60326,0.039928,3.143,1.1762,2.1607,3.0869,0.97753,0.26198,2.5069,1.3086,0.14721,0.10031,1.9601,3.0734,0.95797,0.071696,1.8184,0.20444,2.614,0.48324,1.1164,5.8883,2.2611,0
3.6413,1.837,3.5583,0.30843,0.079956,0.50756,1.4696,1.2464,2.3665,0.74809,4.1266,0.088188,1.8631,0.70306,4.4757,0.47729,2.7866,0.57006,1.8589,2.8671,5.1003,6.2605,0.097618,3.5372,1.1505,0.73065,1.1844,0,0.79419,1.9363,0.83878,0.031877,1.216,3.7594,0.95361,-0.30533,0.17965,3.4667,0.03563,0.13235,2.0696,4.8801,0,0.80451,0.52889,6.3832,1.3661,0,1.4822,0.0030664,2.1145,1.3835,4.2419,5.2433,6.3647,1.6363,0.92427,0.021284,0.22439,1.1526,0.48252,6.0571,0.79835,1.4497,4.8378,0.23929,2.2325,0.92368,1.3559,3.3554,2.0347,1.3669,4.2271,2.2744,0.19965,0.571,0.12128,1.0452,0.3614,2.0887,0.55473,0.33761,0,1.4572,0.52805,5.4926,2.5371,1.1264,1.0561,1.3136,4.4307,0.28773,0.34037,0.5301,0.3286,-0.0053225,4.0755,2.9685,0.12313,0.63202,4.7241,1.4249,3.9815,1.1919,0.11717,3.9282,1.3182,0.12191,0.96674,4.0669,0,0.98312,1.954,0.30376,2.7033,2.2179,0.061718,2.4047,2.0152,2.647,0.76278,0.11213,1.3297,0.1253,0.16774,2.9394,0.31109,2.5128,1.6487,0.30645,1.0656,0.25708,1.3325,0.37753,0,4.4549,0.46078,0,3.3974,0.97151,1.9078,2.4445,0.80552,0.08724,2.209,1.738,0,0.30537,2.2626,3.3729,0.90486,0.24125,2.5555,0,2.6089,0.33469,1.3768,5.4502,1.8337,-0.0046746
3.427,1.6119,3.4181,0.22206,0.15472,0.74364,1.7782,0.76114,2.6107,0.98464,3.6435,0.24863,1.6753,0.90463,4.1772,0.70721,2.4701,1.0477,1.9402,2.3799,5.5555,6.5534,0,2.825,0.65949,1.1701,1.7105,0.070974,0.93755,1.3207,0.56114,0,0.9065,3.5155,1.3269,-0.22198,0.071526,3.4912,0.19212,0.32782,2.3391,5.2519,-0.0138,0.48701,0.36904,5.9691,0.96331,0.046739,1.3161,0.059394,1.9175,1.1669,4.3116,5.4925,6.5568,1.442,1.0558,0,0.31071,0.89524,1.1096,5.7359,0.61973,1.2631,4.751,0.35627,2.8361,0.41712,1.8412,3.6288,1.5563,1.1509,3.7814,1.9836,0.19857,0.76053,0.29202,0.63101,0.22755,2.0453,0.6825,0.45987,-0.0021305,1.0997,0.24005,5.5989,2.2134,1.4482,0.75168,1.0847,4.2508,0.45625,0.29117,0.21079,0.20215,0.094562,4.0803,3.0096,0.17785,0.45594,4.7104,1.3932,4.7198,1.2152,0,4.2805,1.3854,0.31857,0.5153,3.5565,0.049269,0.90751,1.8649,0.12912,2.3705,1.8605,0.21978,1.6676,2.4211,2.1975,0.50566,0.26978,1.9094,0.3297,0.25192,2.8833,0.45599,2.3228,1.2749,0.63437,0.90726,0.062299,1.6566,0.16227,0.099151,4.2481,0.30026,0.035993,3.5942,0.74125,1.6795,1.8075,0.58479,0,1.8888,2.1101,0.038043,0.58809,2.4975,3.6294,0.7183,0.47389,3.3667,0.28049,2.5256,0.19707,1.5694,4.9712,1.4158,0.083916
3.1921,1.3353,3.2415,0.12481,0.25769,1.0242,2.0823,0.38452,2.793,1.2055,3.0581,0.47481,1.4786,0.98828,3.7637,0.89321,2.1624,1.6003,1.9764,1.8604,6.0214,6.735,0.10592,2.078,0.30709,1.6705,2.2803,0.21624,0.99481,0.71965,0.28985,0.067886,0.63261,3.2225,1.7205,-0.076809,0,3.4618,0.33634,0.56982,2.6296,5.4833,0.067391,0.22609,0.21476,5.41,0.5566,0.12884,1.1037,0.17086,1.6565,0.91765,4.3855,5.6406,6.841,1.281,1.0776,0.11421,0.33817,0.63547,1.8469,5.353,0.45308,1.0039,4.6897,0.52715,3.3975,0.092825,2.3542,3.9037,1.0732,0.91469,3.3289,1.6827,0.22055,0.88015,0.47414,0.28177,0.09829,1.8648,0.83392,0.52188,0.092658,0.72071,0,5.5821,1.9076,1.6012,0.41498,0.8879,4.0026,0.60662,0.24232,0.034656,0.085824,0.31495,3.9984,3.0491,0.22442,0.33797,4.6889,1.3281,5.443,1.2888,-0.14015,4.5622,1.3576,0.57466,0.178,2.9777,0.16174,0.81812,1.7119,0.024043,1.9787,1.4663,0.44322,0.99375,2.8848,1.6407,0.26899,0.43871,2.4644,0.56553,0.33253,2.7745,0.55943,2.1199,0.98151,1.0495,0.65204,-0.028018,2.0948,0,0.25762,4.0194,0.1374,0.14364,3.7231,0.50238,1.4513,1.224,0.34141,0.040877,1.5887,2.3456,0.14315,0.90503,2.6788,3.8334,0.46067,0.75252,4.1811,0.58251,2.3701,0.062676,1.6972,4.4714,1.0333,0.26244
2.9528,1.0206,3.0432,0.026956,0.38314,1.3224,2.3676,0.13542,2.8695,1.3745,2.3912,0.75233,1.2428,0.93606,3.2969,0.98355,1.8515,2.1753,1.9532,1.3391,6.473,6.7846,0.24809,1.373,0.092974,2.1637,2.846,0.42858,0.95303,0.25166,0.083071,0.17006,0.41259,2.9205,2.0887,0.12785,0.09852,3.3868,0.42117,0.80395,2.9278,5.5688,0.21479,0.034809,0.081876,4.7312,0.23066,0.22613,0.87395,0.36291,1.327,0.65143,4.4672,5.7196,7.1642,1.1596,0.97459,0.38424,0.29364,0.38643,2.6299,4.9146,0.30026,0.72228,4.6067,0.79848,3.8497,0,2.8642,4.1987,0.65665,0.68653,2.9055,1.376,0.25647,0.91687,0.62162,0.05695,0.0021862,1.6445,0.99084,0.52816,0.29649,0.35622,0.17173,5.4392,1.668,1.5322,0.13637,0.70097,3.6792,0.71603,0.1996,-0.020469,0,0.65609,3.8831,3.0804,0.2891,0.26071,4.6912,1.2189,6.121,1.4499,-0.19072,4.8193,1.2569,0.86513,-0.029302,2.3533,0.31082,0.72629,1.5095,0,1.543,1.0874,0.69753,0.45328,3.3363,1.0346,0.071756,0.57316,2.9526,0.79587,0.42005,2.6072,0.58734,1.8611,0.75214,1.5261,0.35675,0,2.6122,0.25369,0.42313,3.7383,0,0.29737,3.7803,0.284,1.2019,0.73197,0.13131,0.21591,1.3387,2.3979,0.30336,1.2065,2.8257,3.9724,0.2046,1.0456,4.9304,0.85599,2.1643,-0.05841,1.7764,3.9847,0.70172,0.52172
2.7281,0.69324,2.8289,-0.058036,0.51742,1.5969,2.6262,0.0098298,2.8218,1.4544,1.7013,1.0666,0.95098,0.77145,2.826,0.94602,1.5302,2.716,1.8623,0.85001,6.8704,6.691,0.41129,0.78053,0,2.5818,3.3504,0.69798,0.81684,0,0,0.27217,0.24766,2.6475,2.3845,0.377,0.29272,3.2598,0.41058,1.0033,3.2052,5.5227,0.41283,-0.057887,0,3.9717,0.03736,0.32321,0.64949,0.66255,0.93926,0.39444,4.5251,5.7527,7.4629,1.0522,0.7703,0.78725,0.20184,0.17368,3.3725,4.421,0.15895,0.46531,4.4594,1.1968,4.1355,0.097149,3.3267,4.5132,0.3686,0.48228,2.5305,1.0636,0.27959,0.87903,0.69816,0,-0.052615,1.4864,1.1351,0.49758,0.589,0.053629,0.40744,5.1828,1.4986,1.2496,0,0.5114,3.3006,0.76858,0.15624,0,0.080463,1.0874,3.7703,3.1014,0.39257,0.19742,4.7273,1.0508,6.6976,1.6878,-0.19987,5.0842,1.1242,1.1627,-0.09449,1.7245,0.47491,0.62527,1.2765,0.016377,1.0938,0.75517,0.93692,0.11328,3.6908,0.4705,-0.038714,0.64121,3.3523,0.99196,0.53337,2.3855,0.53183,1.5502,0.55852,2.0203,0.099619,0.12121,3.1248,0.5834,0.57238,3.3869,0.17741,0.4695,3.7542,0.1137,0.92487,0.3486,0,0.52284,1.1555,2.2666,0.48669,1.4628,2.9474,4.0481,0,1.3192,5.5598,1.0398,1.9449,-0.13733,1.8269,3.5336,0.42743,0.85313
2.5151,0.39686,2.5866,-0.10766,0.64527,1.8005,2.8607,0,2.6508,1.4189,1.056,1.3938,0.62669,0.54371,2.3881,0.76138,1.2008,3.1791,1.6977,0.43553,7.1684,6.4476,0.58745,0.34173,0.094211,2.8633,3.7434,1.0125,0.61582,-0.028244,0.050734,0.35539,0.12977,2.4206,2.5733,0.6364,0.55946,3.0687,0.3121,1.1279,3.4319,5.3548,0.6507,0,-0.077244,3.1885,0,0.40635,0.45373,1.0884,0.53693,0.17831,4.5128,5.7431,7.6844,0.94022,0.51028,1.263,0.10211,0.032325,3.9771,3.8679,0.047844,0.25342,4.2247,1.7117,4.2242,0.40482,3.7055,4.8205,0.21818,0.3214,2.207,0.75004,0.2693,0.77665,0.68631,-0.096436,-0.053758,1.4129,1.2536,0.45515,0.92012,-0.1369,0.6717,4.8387,1.3707,0.82526,0.13062,0.32121,2.8951,0.75833,0.097609,-0.011476,0.23206,1.5445,3.6676,3.1198,0.53151,0.13065,4.7793,0.81541,7.1133,1.9443,-0.21722,5.3635,0.99911,1.4466,0,1.1302,0.66084,0.50583,1.0363,0.12266,0.67589,0.48358,1.1187,0,3.8857,0.070032,0,0.63605,3.6381,1.1562,0.69362,2.1265,0.41104,1.2071,0.37804,2.4795,-0.039726,0.33003,3.5294,0.96391,0.69178,2.9719,0.40749,0.63606,3.6251,0.01581,0.63412,0.097332,-0.0055283,0.93125,1.0306,1.9946,0.63977,1.6799,3.0464,4.0543,0.099209,1.5257,6.0312,1.079,1.7471,-0.13142,1.863,3.1237,0.21528,1.2363
2.31,0.1671,2.3057,-0.096403,0.74647,1.9001,3.0761,-0.014171,2.386,1.262,0.52328,1.7023,0.32065,0.30477,1.9868,0.47388,0.87948,3.5393,1.4695,0.13924,7.3242,6.0604,0.78039,0.067188,0.25059,2.9976,3.9958,1.3531,0.39847,0.11352,0.26334,0.41683,0.049212,2.2359,2.646,0.86022,0.82963,2.8107,0.15703,1.1573,3.5692,5.0809,0.9168,0.15023,-0.069042,2.4416,0.041851,0.4755,0.30008,1.6385,0.19055,0.036351,4.3785,5.6709,7.8065,0.79196,0.25265,1.7425,0.028071,0,4.3521,3.2588,-0.013054,0.096068,3.8963,2.3041,4.1088,0.8493,3.9767,5.0886,0.16748,0.20018,1.9204,0.4537,0.21327,0.62127,0.58786,-0.022507,0,1.4157,1.341,0.4305,1.2269,-0.16377,0.90972,4.4509,1.2367,0.39388,0.45418,0.14287,2.4929,0.68559,0.035596,-0.025798,0.45394,1.9484,3.5706,3.1353,0.67866,0.059349,4.8146,0.53471,7.3085,2.1343,-0.27533,5.6114,0.91943,1.7013,0.14719,0.61544,0.88063,0.35849,0.80919,0.3039,0.33669,0.26396,1.2159,0.18947,3.9015,-0.088979,0.041062,0.56898,3.7945,1.298,0.90086,1.8601,0.26068,0.86102,0.20823,2.8551,0,0.5864,3.7451,1.3539,0.77733,2.5075,0.66775,0.79324,3.3752,0,0.36067,0,0.079325,1.4069,0.94713,1.6517,0.719,1.8929,3.106,3.9835,0.24036,1.6172,6.3282,0.9559,1.5961,0,1.8814,2.7456,0.071993,1.6502
2.099,0.034269,1.9818,0,0.79831,1.8903,3.2635,0.060328,2.0629,1.0103,0.1567,1.9612,0.097445,0.11059,1.6178,0.19304,0.58796,3.7975,1.2003,0,7.3053,5.5482,0.9974,-0.070505,0.43506,3.0312,4.1067,1.701,0.20941,0.3284,0.60125,0.45758,0,2.0678,2.6207,0.99854,1.0299,2.4983,0,1.0722,3.5806,4.7203,1.194,0.54398,0.014751,1.7956,0.13427,0.52487,0.19052,2.2852,-0.01417,0,4.1016,5.5054,7.8234,0.59911,0.060071,2.1626,0,0.035106,4.4465,2.6214,0,-0.012741,3.4909,2.9053,3.8196,1.3423,4.1346,5.2932,0.16136,0.11039,1.6481,0.2033,0.13058,0.42594,0.43089,0.19185,0.031334,1.436,1.3978,0.43764,1.4605,0,1.0641,4.0606,1.0587,0.088435,0.92878,0,2.1163,0.56023,0,-0.057028,0.7205,2.2462,3.4457,3.1436,0.79875,0.0060398,4.8049,0.25968,7.2512,2.2014,-0.37904,5.769,0.89084,1.9241,0.47825,0.22828,1.1535,0.19522,0.6149,0.53715,0.10932,0.098442,1.2238,0.55507,3.7434,0,0.31319,0.45785,3.805,1.4459,1.1415,1.5999,0.11383,0.54726,0.065884,3.0991,0.16362,0.83931,3.742,1.7114,0.83768,2.0265,0.91564,0.95864,3.0066,0.039718,0.13818,-0.17642,0.21417,1.916,0.87795,1.3106,0.71094,2.1495,3.1092,3.8246,0.38786,1.5694,6.468,0.69581,1.4998,0.13161,1.8872,2.3803,0,2.081
1.8703,0,1.6272,0.075126,0.79019,1.7864,3.4031,0.23719,1.7209,0.71106,-0.018469,2.1546,0,0,1.2673,0,0.34622,3.9704,0.91127,-0.074446,7.0948,4.9514,1.2491,-0.092076,0.62722,3.0385,4.0981,2.0401,0.076634,0.53726,1.0105,0.46767,0.021207,1.8873,2.5331,1.0194,1.1028,2.1566,0.14495,0.88009,3.4488,4.299,1.4567,1.1903,0.15122,1.2772,0.20875,0.53983,0.11998,2.9812,0,0.030475,3.697,5.2195,7.7407,0.36672,-0.027791,2.4948,0.11584,0.21028,4.2548,1.9913,0.075023,-0.074689,3.0265,3.4411,3.4097,1.8144,4.1909,5.4283,0.14549,0.042629,1.3681,0.039008,0.049489,0.2152,0.26584,0.50351,0.087057,1.3983,1.425,0.48926,1.6097,0.10009,1.0994,3.6919,0.82828,0,1.4753,0.051361,1.7715,0.41421,-0.046726,-0.088667,0.98316,2.4375,3.2674,3.1254,0.86209,0,4.7282,0.053534,6.9304,2.1372,-0.49937,5.7715,0.89452,2.1125,0.99583,0.012934,1.4688,0.060591,0.46388,0.78606,0,0,1.1632,1.0306,3.4478,0.10129,0.80462,0.3284,3.6626,1.6261,1.3839,1.3488,0,0.28701,-0.014522,3.1859,0.53396,1.0531,3.5411,2.0002,0.88805,1.5586,1.095,1.1628,2.5423,0.12715,0,-0.17461,0.3448,2.4269,0.80303,1.0268,0.6421,2.4911,3.0438,3.5671,0.53049,1.3853,6.4719,0.36694,1.4458,0.40416,1.8672,2.0114,-0.0030139,2.5086
1.6176,0.020054,1.2615,0.23642,0.7263,1.6135,3.4734,0.53266,1.394,0.426,0,2.2869,0.0066706,0.15675,0.93811,0.33454,0.16711,4.087,0.63132,0.027855,6.7001,4.321,1.5293,0,0.81703,3.0786,4.0105,2.3603,-0.0035067,0.70295,1.4403,0.43687,0.073758,1.6717,2.423,0.91622,1.0443,1.8065,0.31989,0.61836,3.1759,3.8453,1.6772,2.0618,0.29649,0.90271,0.21936,0.5129,0.073784,3.6732,-0.073912,0.20644,3.2173,4.8084,7.5726,0.12519,0,2.737,0.28264,0.50892,3.8288,1.4216,0.24268,-0.098377,2.5269,3.8472,2.9397,2.2311,4.153,5.5085,0.095154,0.00043962,1.0742,0,0.00020187,0.023055,0.14618,0.88321,0.1373,1.2516,1.421,0.57518,1.692,0.38207,1.0057,3.3405,0.56238,0.066214,2.0143,0.17125,1.4548,0.27813,-0.0023965,-0.094628,1.1864,2.5536,3.0187,3.057,0.85746,0.0017399,4.5834,-0.03684,6.3673,1.9586,-0.57061,5.577,0.88568,2.2707,1.6827,0,1.7909,0,0.36065,1.0171,0.022839,0.023399,1.0693,1.5422,3.0599,0.29161,1.461,0.19762,3.3763,1.8475,1.601,1.0944,0.13495,0.10081,0,3.1118,1.0859,1.2061,3.1949,2.2003,0.94366,1.1452,1.1594,1.4276,2.0344,0.23555,0.042331,-0.027467,0.42137,2.9132,0.71371,0.81791,0.56299,2.9479,2.9009,3.2223,0.68046,1.1205,6.3694,0.05774,1.4054,0.78303,1.8117,1.6291,0.048323,2.9058
